"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
11 "1364669369_475" -0.0121198844619789 -0.0359243384282379 0.0956295087623592 0.0242219156500794 0.0168065051985551 -0.00455943804058604 -0.0152039666185611 -0.0289108337732733 0.00159329423428688 0.0106355165925282 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
12 "1364588112_273" -0.087915950129527 0.0349697888777991 0.10654104951533 0.0114538118706753 0.0294400837981503 -0.0330898828317801 0.0127090462102177 -0.0318772579736117 -0.00277169965096461 0.0132867588778612 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
13 "1364573307_881" 0.050168660125951 0.102435623828836 0.00977952014825378 -0.044416064595926 -0.00766990147792685 0.0105459252622137 0.0231097319285224 0.00169639332609954 -0.00962306447877681 -0.00312039636531832 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1364655898_43" 0.0040494455559047 -0.048872892188361 0.126596600246358 0.0170379370175769 0.0388804180792075 0.00151809661221491 -0.0199320403428237 -0.0363752100393633 -0.00464074627193328 0.0202308021898532 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1364572310_287" 0.0112396418762825 -0.057262775366094 0.0483522656948304 -0.0248007950468444 0.0264468483396741 0.00334966633366874 -0.017299373779038 -0.00990393429898118 -0.0100147829021316 0.00985122853945273 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364650411_154" 0.0147043734328167 0.0817054801795392 0.0587300054575437 0.00544486438330531 0.0129105584043124 0.00460332447743023 0.0256976143283085 -0.0138981344627881 -0.00313556718980055 0.00589390837504241 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364611301_601" 0.0189727915813706 -0.00233741068974332 0.0599821044236018 0.0128350394940971 0.014376934342577 0.00563379379118727 -0.00210259426651817 -0.0124860259176914 0.00040760293887658 0.00495758340627867 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364568314_434" -0.00764077981190338 0.130740323947662 0.0334551261809856 0.0166945745657581 -0.0127869326185145 -0.00249139091846309 0.0454458351935178 -0.00884205487449691 0.00346538255584219 -0.00402531236310342 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1364610145_686" -0.0128246230011439 -0.0309961362561961 0.0948534057243776 0.0711003229419779 0.00347370236137859 -0.00482110870628388 -0.013819077813333 -0.0310968346570848 0.0197785210891546 0.00573895007796038 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1364640981_45" 0.0134433328856817 -0.174866942959501 0.0332020002989916 0.0534058583103364 0.019965343995996 0.0036329248533139 -0.049243488863527 -0.00749875304668943 0.0105727515705668 0.00710799072927477 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364591962_525" -0.0189928479424965 -0.0667276953277155 0.0671450891367966 -0.0217046465582206 -0.0457148944872268 -0.00583656213214606 -0.0215725794566795 -0.0176404262608066 -0.0110444020667352 -0.00884290328605807 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364672767_683" -0.0387437629639054 -0.141927507833914 0.0402107280670184 -0.0478303045561155 -0.0375968875758238 -0.00967914623370515 -0.0382904186820518 -0.00564339276636923 -0.0135551521367395 -0.00746392922598102 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1364584050_808" -0.0272284013015884 -0.0187264400410843 0.0113774726332965 0.0200367033836521 -0.0145647764889624 -0.00735820028007353 -0.00492218618074761 -0.00308532764517058 0.00510205703070688 -0.00310403605049233 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364632585_40" -0.0144865049476284 0.0289934860101806 0.0540013535318471 -0.0100608912973374 0.0183908064723355 -0.0049900621958062 0.0114286305325803 -0.0143507421830252 -0.00797424141059444 0.0094737222190019 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364648762_592" 0.027573051397536 -0.0479121704554963 0.0279869628187194 -0.0931351639883364 -0.0254464038097589 0.00918170776573684 -0.016826889098002 -0.00435109391901426 -0.0320430671893838 -0.00557587553606178 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364671498_264" -0.0200643402669469 0.00405838037953401 0.036779040711127 0.0154983143979108 0.0200112221397785 -0.00647637492681234 0.000602998589436314 -0.0104740391886217 0.00341283758423265 0.00749633689779438 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364646441_261" 0.00375931451663397 -0.0513172460959554 0.0515452896324253 0.0869477265781974 0.0577536214600043 0.00136121183157323 -0.0225929983859472 -0.0149676296978608 0.0291850510262879 0.0190158484879947 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364591146_688" 0.0171425220371857 0.00940029069583023 0.0891171607030013 0.0111265988599481 0.0560922181996817 0.00525094745332576 0.000299754085387563 -0.0216159491757354 -0.00290060596092206 0.0187144644651747 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364624185_142" 0.0347091259324016 -0.061915238859109 0.0389506820179972 -0.0760081480452947 0.0354152932459521 0.0082139057943341 -0.0164675574442131 -0.00167872804932696 -0.0194508103192265 0.00709096467373511 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364567913_535" 0.0458657713601486 0.0602561470099711 0.0791074538277834 -0.0206470454710662 0.0251529266433048 0.017161875480474 0.0232644714897031 -0.0212996271766018 -0.0132798376992414 0.0118385527606118 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364582398_91" 0.00100548187910315 -0.0273664207625835 0.019896245053311 -0.0317057826404358 -0.00752644357099673 0.000211361768939229 -0.00630505960113465 -0.00225682663596675 -0.00836275465897989 -0.000151761111612369 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364569675_538" 0.00697471364906175 0.13516070013985 0.0647976031221074 -0.0706259936517873 0.0429202562933508 0.00258930204688459 0.0529028189693258 -0.0130834199453758 -0.0310988839657822 0.0174373919493836 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364577206_628" -0.0427105377334362 0.0729005649245114 0.0364620031646275 0.0898064721778865 -0.0120025661285461 -0.0160366569554847 0.0293545232303934 -0.0180947814994993 0.0326889814188073 -0.00402466058122773 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364628656_551" 0.0239716709516052 -0.120646083738123 0.0715420397354974 -0.05944372138193 0.00348903735599146 0.00811793857864892 -0.0428583914286827 -0.0154376326314972 -0.0240386259077024 0.0026111512075074 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364629148_263" -0.0183361388930215 -0.0665248347750618 0.0590165872774576 0.0136080600773466 0.0375254669082285 -0.00657760732339517 -0.0265128185268741 -0.0118321676202408 0.00184808300660883 0.0166065605238012 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364600207_993" -0.00784530169127419 -0.0135219195963228 0.00292388537733202 -0.0448050185862358 -0.0199620107365177 -0.00295379418434686 -0.0057237937863627 0.00133325766076 -0.0147347281518193 -0.00876557153644072 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364569586_458" -0.0170211151546358 0.0971083195281757 0.0647509833998675 0.0277312953727896 0.00252017710636689 -0.00402804255765415 0.025636123179335 -0.0124254704203226 0.00411215182302983 0.00169405573890495 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364596079_839" 0.0268752499008176 0.0729767417034244 0.0947071246392828 -0.0558621134254455 -0.0312918723160347 0.00942867010385707 0.0271143638818298 -0.0241481807382044 -0.0249863834882508 -0.00868320456472088 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364642116_581" 0.0143203508730957 0.11040322676742 0.0416590492316761 -0.0606854855131101 -0.0396203328185157 0.00497568984035129 0.0417651581920929 -0.0126213027818357 -0.0231810557745799 -0.012590440430969 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364587618_367" -0.0124973591253907 -0.0333020546848085 0.0170028711911567 -0.018661137421293 -0.0382660648166678 -0.00401276579254063 -0.0117000892655971 -0.00445499026247367 -0.00629474545804795 -0.0104640813353353 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364599273_523" -0.00492360190195003 0.0143258804377409 0.0347654174327247 0.00611256285515498 0.0171960606081302 -0.00168987187282772 0.00554457883235375 -0.00937927267826179 -0.000484581321952979 0.0078006111596172 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364650324_567" -0.0135134411048276 0.13153228745367 0.0425948290097236 0.0230575319793359 -0.0347849510102137 -0.00331115287858086 0.0324999743924263 -0.0129263495744 0.0030216702814738 -0.00478333243246156 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364619122_536" -0.0094057168925532 0.151452143975454 0.0585683701156107 -0.0315128253111628 -0.00819025978358256 -0.00275123721498755 0.0473479185623474 -0.0130047905334264 -0.0125618537246311 -0.00114231656924939 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364652720_70" 0.00514732070227353 0.122381781842569 0.0523326639486082 -0.0297734162314886 -0.0120898441293622 0.00168656790259889 0.042961211548102 -0.0111180508571249 -0.0129788358856803 -0.00280367418524471 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364591360_490" 0.0133299483385569 0.028085980075292 -0.00666923945399705 -0.0087002831291678 -0.0221350210025601 0.00256733132448955 0.00663795549218935 0.00218683715330968 -0.00180610666601226 -0.00529087886210048 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364650537_319" -0.0414618766461011 -0.0965070831600826 0.0407553330763425 0.0769238805546829 0.0522125907068139 -0.0118877745444736 -0.0277095342490472 -0.0115263514113832 0.0180067862356423 0.0178543813699357 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364650293_910" -0.0321712783015952 -0.0818152778115375 0.0585694339175836 0.0895023361785608 -0.0404754223315676 -0.0111592683210212 -0.0328619873526935 -0.0197525974762673 0.0273005644904438 -0.0117369862550123 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364563389_21" -0.0177659727800117 0.125328276069686 0.0666632482395338 0.0284849646772834 0.0596513448858908 -0.00570446020855709 0.0429308842450188 -0.0194540369192028 0.00502652965619671 0.0234594230237371 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364604552_938" -0.0668243188295187 0.0863660873249183 0.0584924851570983 -0.0864619471318066 -0.0449133476895951 -0.0246127433892968 0.033755921578395 -0.0122394194347875 -0.0356687404605541 -0.0147074843977941 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364614897_495" -0.0656146160067496 -0.0107848163551982 0.0369157947132471 0.00304004945552254 -0.0679896369772135 -0.0200327828774859 -0.00425452088199063 -0.0122512891332465 -0.00190967230221041 -0.0181111238419193 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364572607_483" 0.0075289242085718 -0.0369046962308061 0.0554691619936073 0.000642768869373845 -0.000866644867500483 0.00237088657812639 -0.0136373570610893 -0.0109801333660156 -0.00159618885904183 -0.00231380284723415 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364579416_413" 0.00295296243650946 0.0707466727853483 0.0355078783672029 -0.0533911059897812 -0.0232029080481661 0.000582348172517484 0.0157432937576417 -0.00400453029742552 -0.0127468759294927 -0.00357777510064739 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364604014_970" 0.0133926812421152 -0.00480939089807002 0.0803336020746718 -0.0372299661609518 0.0220274667462437 0.00494804352957569 -0.00305349583239922 -0.0212129268517252 -0.0203976575572266 0.00930419048725191 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364579064_34" 0.018913527682859 0.0871238143032788 0.0880274172042848 0.0368424279257623 -0.0130828094887998 0.00698776866116475 0.0341242486835165 -0.0302004280442242 0.00604634305219516 0.000305724180730477 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364713544_211" -0.0023114842644512 -0.0784547643807544 0.0826839610003071 -0.0325466810175348 0.0106338010051506 -0.000867654664609443 -0.0332029748158711 -0.0237419391988377 -0.0177520984338668 0.00897496334889806 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364703491_73" -0.0641643649040679 0.0217928957560235 0.0448526870882557 0.0815420269332996 -0.0650324569094576 -0.0208174112435672 0.00817583675099663 -0.0211369124422499 0.0208937101519077 -0.0185935315709272 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364661902_938" -0.0437935750587066 0.122426889834393 0.0187846863890776 0.00442853640731652 -0.0525057999123734 -0.0164830643966466 0.0497387102046874 -0.00669949098467538 0.0024302018036942 -0.0221650434269314 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364575415_257" -0.0196931029335581 -0.0397942200681437 0.0653810257937375 -0.0439611318537906 -0.0789877314394935 -0.00632324069492508 -0.0155001027929433 -0.0134510232328982 -0.0175194859630734 -0.0285141090597522 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364640278_247" 0.00314088491605132 0.0749245157223888 0.0435175775233871 0.0186465519200178 0.01657634143677 0.000759261335882303 0.0199514345379411 -0.010025721335615 0.00185665673397996 0.00459668545224438 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364601385_414" -0.019971246231284 0.0467465391403441 0.0416148623459837 0.0858168381195038 -0.0117555555305829 -0.00732490679265234 0.0170329955552711 -0.0177734522488841 0.0302204221036892 -0.00213279864932857 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364596169_613" 0.0196324571660849 -0.00143611912754641 0.0424414340575463 -0.0648360684404766 0.0185173455868839 0.00373481685208633 -0.00110190384235183 -0.00489861237244456 -0.0134899508559761 0.00500690099834307 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364639447_439" 0.0329581288049226 0.0697950101985627 0.0920601484641689 -0.0943689625313574 0.0388606964068556 0.011580529760198 0.0254907831080412 -0.0195569349840239 -0.0401493136763044 0.0159820540649042 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364583086_636" 0.0293628452913631 -0.00476647046316342 0.0446153715272349 -0.108824437860803 0.0158341673043405 0.0110516136021667 -0.00117142061574818 -0.00783449617411342 -0.0449981732425338 0.00758671595330684 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364588594_709" -0.00869613534497005 0.00313488416556527 0.0459707379827391 -0.0270511351963502 -0.0505380563706714 -0.00312334923543009 0.000651520839948278 -0.015188289543169 -0.0111978648608922 -0.0130725891488222 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364580720_305" 0.0102058744543197 0.0292325579267063 0.0654760252968007 0.0455682958814091 0.0199349764391821 0.00369947580504078 0.011167732292243 -0.0215740437330442 0.0114350578679632 0.0137207666877865 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364645839_231" 0.0236720432762511 -0.00426410288575219 0.0408751724718455 0.0124105111510078 0.00219046600652161 0.00497608663592947 -0.000830812543192106 -0.00579732245689769 0.000399038362387351 0.00335404082057554 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364574073_595" 0.00214422708658518 -0.027757638686175 0.091497030414073 -0.121693147625045 0.0119323858784719 0.000778904660060951 -0.0117105937622833 -0.018611293777891 -0.0505530260119555 0.00660159878326638 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364613697_296" 0.0214888956724206 -0.133328092526185 0.0759678439607013 -0.0897761517802647 0.0510036752555339 0.00734806699361487 -0.0470413933084451 -0.0140764730170055 -0.0374878888602425 0.0192327551350266 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364667970_650" -0.0254632754371931 0.0549779692792985 0.0677107215008672 0.0163414776647203 -0.0163301844223322 -0.00924970308533467 0.0223242534743551 -0.0212284672998232 0.00328930141003098 -0.00576849562539218 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364630651_717" 0.010352567530752 0.0961943054614589 0.0497124971554374 0.0146203830659736 -0.0757175434796032 0.00388485787334847 0.0381695169976105 -0.0196119411605088 0.00288481525611291 -0.0239638421039869 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364622119_932" 0.0423059941400053 0.0822336314715396 0.0512690760820194 -0.100804835333447 -0.0134370115239382 0.0149753157430265 0.0315652900170196 -0.00763572194902931 -0.0410918952903119 -0.00388070592736755 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364599396_278" 0.0333829820305953 0.0891279570902127 0.0844750052033257 0.0391088755340717 0.0335962225927461 0.0104508158074993 0.0289620695216369 -0.020584096266808 0.0101614142345623 0.0106833917531472 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364656115_926" -0.0065923355448184 -0.0184039543699542 0.0763898309493263 -0.0176573248810066 -0.0130278498281812 -0.00226261233854404 -0.00597687831757477 -0.0188025531593369 -0.0107740880046204 -0.00366606413832702 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364577343_236" -0.0109546055963963 -0.120384279808024 0.050083586321563 -0.0499093076995882 -0.0161758979576958 -0.00386646041675932 -0.0472992722159344 -0.00923643498636542 -0.020830121475356 -0.00744185749040393 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364593546_18" -0.0245049608690005 0.0433239489064842 0.0325879285301958 0.0225945169609237 0.0213561339936304 -0.00630933635102059 0.0104201231884969 -0.00826333592487788 0.00521094643599545 0.00747014333936924 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364573080_25" 0.0568386171035395 0.0116474946921378 0.0716288749035143 -0.0502303349868529 0.0115274151742186 0.0129451030960135 0.00208574100350714 -0.00902407108152228 -0.01400398053076 0.00141895632889176 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364685182_512" 0.00128637458397983 0.080842826463536 0.0544920463654957 0.0749816262248262 -0.0314048850306353 0.000482248957547185 0.0322269277778591 -0.01940760270883 0.0252286995664265 -0.0121854345245933 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364633833_352" -0.0600009407786262 -0.00714003017261401 0.0516566593492094 0.00664695320304726 -0.0721329569573182 -0.0225832069975492 -0.00465763333030887 -0.016462205512903 -0.0031804199275489 -0.0286396663411159 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364572331_409" 0.0121805695012714 0.0373827120893095 0.0337963478541471 0.023045548696743 0.0203472172718447 0.00430543796888266 0.0145508446928342 -0.00888110589325777 0.00665767358983053 0.00595993917690058 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364666704_546" -0.0228919674910213 -0.0451513437219554 0.0774159539445505 -0.0804918554549705 -0.0130957493361705 -0.00860740166400255 -0.0178078644974493 -0.0205908541787539 -0.0371177526925557 -0.00126238875636394 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364605893_162" 0.0385700039904903 0.0451786945790387 0.0166908785216268 -0.0548986207993406 -0.00130072399061843 0.00535124878853116 0.00641684368890656 0.000581458061573543 -0.00761955170620807 -0.000583184190794699 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364667789_86" -0.0248275967964831 0.0244841740187882 0.0709399392629278 0.0461319740354841 -0.00887817808385743 -0.00923398576849448 0.00857492225380072 -0.0232507819875902 0.0112808816473751 -0.000652712886233288 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364710840_831" 0.0277489904656249 0.0394727571935244 0.075715433782099 -0.00788299946742323 0.00802565544058094 0.00651861795166048 0.00982325796749853 -0.0138237346213473 -0.00533331210831072 0.00459055740600828 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364638941_813" 0.0128277364329058 -0.11569706271194 0.0417841988606634 0.0814900699007668 0.0540632277761325 0.0033956906105388 -0.0336155847228538 -0.0096978608446182 0.0191494480733728 0.0149295112658764 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364612618_103" 0.000836606797868231 0.0136557897911021 0.0730884351422497 -0.0356324233671007 0.0136686961426353 0.000270737386897374 0.00403688665158749 -0.0140685600511416 -0.0169322983360491 0.00433558774930357 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364592530_241" 0.00838806580555806 0.0583377029862021 0.0337078317928199 0.0128310878326021 -0.0423112277089038 0.00144682945244839 0.0100837901336232 -0.00592186007217294 0.000979951783610763 -0.00542927218341797 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
